"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL75","quantile",0.01,3031,"Lubelskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL75","quantile",0.025,3296,"Lubelskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL75","quantile",0.05,3551,"Lubelskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL75","quantile",0.1,3852,"Lubelskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL75","quantile",0.15,4073,"Lubelskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL75","quantile",0.2,4253,"Lubelskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL75","quantile",0.25,4417,"Lubelskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL75","quantile",0.3,4565,"Lubelskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL75","quantile",0.35,4709,"Lubelskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL75","quantile",0.4,4849,"Lubelskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL75","quantile",0.45,4987,"Lubelskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL75","quantile",0.5,5120,"Lubelskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL75","quantile",0.55,5262,"Lubelskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL75","quantile",0.6,5405,"Lubelskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL75","quantile",0.65,5563,"Lubelskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL75","quantile",0.7,5727,"Lubelskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL75","quantile",0.75,5912,"Lubelskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL75","quantile",0.8,6125,"Lubelskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL75","quantile",0.85,6379,"Lubelskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL75","quantile",0.9,6706,"Lubelskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL75","quantile",0.95,7216,"Lubelskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL75","quantile",0.975,7686,"Lubelskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL75","quantile",0.99,8260,"Lubelskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL75","quantile",0.01,3353,"Lubelskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL75","quantile",0.025,3719,"Lubelskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL75","quantile",0.05,4065,"Lubelskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL75","quantile",0.1,4494,"Lubelskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL75","quantile",0.15,4811,"Lubelskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL75","quantile",0.2,5074,"Lubelskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL75","quantile",0.25,5305,"Lubelskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL75","quantile",0.3,5529,"Lubelskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL75","quantile",0.35,5738,"Lubelskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL75","quantile",0.4,5947,"Lubelskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL75","quantile",0.45,6152,"Lubelskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL75","quantile",0.5,6360,"Lubelskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL75","quantile",0.55,6574,"Lubelskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL75","quantile",0.6,6805,"Lubelskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL75","quantile",0.65,7045,"Lubelskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL75","quantile",0.7,7301,"Lubelskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL75","quantile",0.75,7591,"Lubelskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL75","quantile",0.8,7923,"Lubelskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL75","quantile",0.85,8330.14999999999,"Lubelskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL75","quantile",0.9,8868,"Lubelskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL75","quantile",0.95,9696,"Lubelskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL75","quantile",0.975,10500,"Lubelskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL75","quantile",0.99,11477.04,"Lubelskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL75","quantile",0.01,3819.98,"Lubelskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL75","quantile",0.025,4286,"Lubelskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL75","quantile",0.05,4734,"Lubelskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL75","quantile",0.1,5304,"Lubelskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL75","quantile",0.15,5728,"Lubelskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL75","quantile",0.2,6089,"Lubelskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL75","quantile",0.25,6414,"Lubelskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL75","quantile",0.3,6721,"Lubelskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL75","quantile",0.35,7018,"Lubelskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL75","quantile",0.4,7319,"Lubelskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL75","quantile",0.45,7613,"Lubelskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL75","quantile",0.5,7911,"Lubelskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL75","quantile",0.55,8218,"Lubelskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL75","quantile",0.6,8541,"Lubelskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL75","quantile",0.65,8885,"Lubelskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL75","quantile",0.7,9258,"Lubelskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL75","quantile",0.75,9693,"Lubelskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL75","quantile",0.8,10194,"Lubelskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL75","quantile",0.85,10794,"Lubelskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL75","quantile",0.9,11602,"Lubelskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL75","quantile",0.95,12897,"Lubelskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL75","quantile",0.975,14120,"Lubelskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL75","quantile",0.99,15704,"Lubelskie"
2021-03-15,"-1 wk ahead cum case",2021-03-06,"PL75","observed",NA,85446,"Lubelskie"
2021-03-15,"0 wk ahead cum case",2021-03-13,"PL75","observed",NA,88750,"Lubelskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL75","point",NA,92869,"Lubelskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL75","point",NA,98007,"Lubelskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL75","point",NA,104402,"Lubelskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL75","point",NA,112350.5,"Lubelskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL75","quantile",0.01,91577,"Lubelskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL75","quantile",0.025,91759,"Lubelskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL75","quantile",0.05,91923,"Lubelskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL75","quantile",0.1,92116,"Lubelskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL75","quantile",0.15,92251,"Lubelskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL75","quantile",0.2,92363,"Lubelskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL75","quantile",0.25,92459,"Lubelskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL75","quantile",0.3,92551,"Lubelskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL75","quantile",0.35,92635,"Lubelskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL75","quantile",0.4,92715,"Lubelskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL75","quantile",0.45,92793,"Lubelskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL75","quantile",0.5,92869,"Lubelskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL75","quantile",0.55,92950,"Lubelskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL75","quantile",0.6,93032,"Lubelskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL75","quantile",0.65,93119,"Lubelskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL75","quantile",0.7,93212,"Lubelskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL75","quantile",0.75,93309,"Lubelskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL75","quantile",0.8,93422,"Lubelskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL75","quantile",0.85,93554,"Lubelskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL75","quantile",0.9,93725,"Lubelskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL75","quantile",0.95,93988,"Lubelskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL75","quantile",0.975,94232.025,"Lubelskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL75","quantile",0.99,94509,"Lubelskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL75","quantile",0.01,94818,"Lubelskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL75","quantile",0.025,95252,"Lubelskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL75","quantile",0.05,95643,"Lubelskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL75","quantile",0.1,96115,"Lubelskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL75","quantile",0.15,96444,"Lubelskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL75","quantile",0.2,96727,"Lubelskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL75","quantile",0.25,96972,"Lubelskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL75","quantile",0.3,97195,"Lubelskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL75","quantile",0.35,97406,"Lubelskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL75","quantile",0.4,97609,"Lubelskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL75","quantile",0.45,97807,"Lubelskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL75","quantile",0.5,98007,"Lubelskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL75","quantile",0.55,98209,"Lubelskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL75","quantile",0.6,98426,"Lubelskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL75","quantile",0.65,98648,"Lubelskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL75","quantile",0.7,98887,"Lubelskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL75","quantile",0.75,99153,"Lubelskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL75","quantile",0.8,99448,"Lubelskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL75","quantile",0.85,99800,"Lubelskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL75","quantile",0.9,100270,"Lubelskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL75","quantile",0.95,100970,"Lubelskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL75","quantile",0.975,101622,"Lubelskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL75","quantile",0.99,102445,"Lubelskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL75","quantile",0.01,98460,"Lubelskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL75","quantile",0.025,99224,"Lubelskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL75","quantile",0.05,99952,"Lubelskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL75","quantile",0.1,100822,"Lubelskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL75","quantile",0.15,101436.85,"Lubelskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL75","quantile",0.2,101946,"Lubelskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL75","quantile",0.25,102409,"Lubelskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL75","quantile",0.3,102833,"Lubelskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL75","quantile",0.35,103248,"Lubelskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL75","quantile",0.4,103634,"Lubelskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL75","quantile",0.45,104021,"Lubelskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL75","quantile",0.5,104402,"Lubelskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL75","quantile",0.55,104799,"Lubelskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL75","quantile",0.6,105213,"Lubelskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL75","quantile",0.65,105652,"Lubelskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL75","quantile",0.7,106123,"Lubelskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL75","quantile",0.75,106642.25,"Lubelskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL75","quantile",0.8,107228,"Lubelskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL75","quantile",0.85,107951,"Lubelskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL75","quantile",0.9,108856.1,"Lubelskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL75","quantile",0.95,110338.05,"Lubelskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL75","quantile",0.975,111664,"Lubelskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL75","quantile",0.99,113369.02,"Lubelskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL75","quantile",0.01,102674.99,"Lubelskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL75","quantile",0.025,103877,"Lubelskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL75","quantile",0.05,105018,"Lubelskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL75","quantile",0.1,106395,"Lubelskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL75","quantile",0.15,107425,"Lubelskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL75","quantile",0.2,108250,"Lubelskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL75","quantile",0.25,109013,"Lubelskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL75","quantile",0.3,109727,"Lubelskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL75","quantile",0.35,110399,"Lubelskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL75","quantile",0.4,111050,"Lubelskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL75","quantile",0.45,111695,"Lubelskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL75","quantile",0.5,112350.5,"Lubelskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL75","quantile",0.55,113031,"Lubelskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL75","quantile",0.6,113748.4,"Lubelskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL75","quantile",0.65,114503,"Lubelskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL75","quantile",0.7,115322.3,"Lubelskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL75","quantile",0.75,116200,"Lubelskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL75","quantile",0.8,117234,"Lubelskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL75","quantile",0.85,118470.15,"Lubelskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL75","quantile",0.9,120158,"Lubelskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL75","quantile",0.95,122742,"Lubelskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL75","quantile",0.975,125169.025,"Lubelskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL75","quantile",0.99,128135.04,"Lubelskie"
2021-03-15,"-1 wk ahead inc case",2021-03-06,"PL76","observed",NA,2594,"Lubuskie"
2021-03-15,"0 wk ahead inc case",2021-03-13,"PL76","observed",NA,3462,"Lubuskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL76","point",NA,4604,"Lubuskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL76","point",NA,6109,"Lubuskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL76","point",NA,8103,"Lubuskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL76","point",NA,10752,"Lubuskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL76","quantile",0.01,3514,"Lubuskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL76","quantile",0.025,3678,"Lubuskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL76","quantile",0.05,3819,"Lubuskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL76","quantile",0.1,3983,"Lubuskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL76","quantile",0.15,4097,"Lubuskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL76","quantile",0.2,4190,"Lubuskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL76","quantile",0.25,4269,"Lubuskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL76","quantile",0.3,4342,"Lubuskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL76","quantile",0.35,4410,"Lubuskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL76","quantile",0.4,4476,"Lubuskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL76","quantile",0.45,4541,"Lubuskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL76","quantile",0.5,4604,"Lubuskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL76","quantile",0.55,4669,"Lubuskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL76","quantile",0.6,4733,"Lubuskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL76","quantile",0.65,4802,"Lubuskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL76","quantile",0.7,4874,"Lubuskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL76","quantile",0.75,4953,"Lubuskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL76","quantile",0.8,5042,"Lubuskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL76","quantile",0.85,5147,"Lubuskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL76","quantile",0.9,5284,"Lubuskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL76","quantile",0.95,5487.04999999999,"Lubuskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL76","quantile",0.975,5672,"Lubuskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL76","quantile",0.99,5898.00999999999,"Lubuskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL76","quantile",0.01,4198,"Lubuskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL76","quantile",0.025,4458,"Lubuskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL76","quantile",0.05,4693,"Lubuskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL76","quantile",0.1,4980,"Lubuskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL76","quantile",0.15,5183,"Lubuskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL76","quantile",0.2,5349,"Lubuskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL76","quantile",0.25,5492,"Lubuskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL76","quantile",0.3,5626,"Lubuskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL76","quantile",0.35,5751,"Lubuskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL76","quantile",0.4,5871,"Lubuskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL76","quantile",0.45,5989,"Lubuskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL76","quantile",0.5,6109,"Lubuskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL76","quantile",0.55,6230,"Lubuskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL76","quantile",0.6,6356,"Lubuskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL76","quantile",0.65,6487,"Lubuskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL76","quantile",0.7,6626,"Lubuskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL76","quantile",0.75,6779,"Lubuskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL76","quantile",0.8,6952,"Lubuskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL76","quantile",0.85,7162,"Lubuskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL76","quantile",0.9,7429,"Lubuskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL76","quantile",0.95,7854,"Lubuskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL76","quantile",0.975,8217,"Lubuskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL76","quantile",0.99,8682.00999999999,"Lubuskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL76","quantile",0.01,5154.98,"Lubuskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL76","quantile",0.025,5541,"Lubuskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL76","quantile",0.05,5884,"Lubuskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL76","quantile",0.1,6316,"Lubuskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL76","quantile",0.15,6628,"Lubuskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL76","quantile",0.2,6888,"Lubuskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL76","quantile",0.25,7115,"Lubuskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL76","quantile",0.3,7328,"Lubuskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL76","quantile",0.35,7525,"Lubuskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL76","quantile",0.4,7719,"Lubuskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL76","quantile",0.45,7912,"Lubuskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL76","quantile",0.5,8103,"Lubuskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL76","quantile",0.55,8298,"Lubuskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL76","quantile",0.6,8501,"Lubuskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL76","quantile",0.65,8719,"Lubuskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL76","quantile",0.7,8952,"Lubuskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL76","quantile",0.75,9210,"Lubuskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL76","quantile",0.8,9502,"Lubuskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL76","quantile",0.85,9852,"Lubuskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL76","quantile",0.9,10304,"Lubuskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL76","quantile",0.95,11023,"Lubuskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL76","quantile",0.975,11656,"Lubuskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL76","quantile",0.99,12457,"Lubuskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL76","quantile",0.01,6372,"Lubuskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL76","quantile",0.025,6934,"Lubuskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL76","quantile",0.05,7437,"Lubuskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL76","quantile",0.1,8076.9,"Lubuskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL76","quantile",0.15,8528,"Lubuskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL76","quantile",0.2,8914,"Lubuskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL76","quantile",0.25,9263,"Lubuskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL76","quantile",0.3,9575,"Lubuskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL76","quantile",0.35,9882,"Lubuskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL76","quantile",0.4,10172,"Lubuskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL76","quantile",0.45,10460,"Lubuskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL76","quantile",0.5,10752,"Lubuskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL76","quantile",0.55,11060,"Lubuskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL76","quantile",0.6,11372,"Lubuskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL76","quantile",0.65,11706,"Lubuskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL76","quantile",0.7,12071.3,"Lubuskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL76","quantile",0.75,12468.25,"Lubuskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL76","quantile",0.8,12930,"Lubuskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL76","quantile",0.85,13485,"Lubuskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL76","quantile",0.9,14220,"Lubuskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL76","quantile",0.95,15341.05,"Lubuskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL76","quantile",0.975,16421,"Lubuskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL76","quantile",0.99,17728.01,"Lubuskie"
2021-03-15,"-1 wk ahead cum case",2021-03-06,"PL76","observed",NA,45584,"Lubuskie"
2021-03-15,"0 wk ahead cum case",2021-03-13,"PL76","observed",NA,49046,"Lubuskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL76","point",NA,53650,"Lubuskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL76","point",NA,59770,"Lubuskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL76","point",NA,67889,"Lubuskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL76","point",NA,78674.5,"Lubuskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL76","quantile",0.01,52560,"Lubuskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL76","quantile",0.025,52724,"Lubuskie"
